,Ids,Dice_1,Dice_2,Dice_3,Hausdorff95_1,Hausdorff95_2,Hausdorff95_3,Sensitivity_1,Sensitivity_2,Sensitivity_3,Specificity_1,Specificity_2,Specificity_3,Surface_dice_1,Surface_dice_2,Surface_dice_3,Precision_1,Precision_2,Precision_3
0,TCGA-19-5951,0.3366420412015491,0.23074064242102468,0.20658765159867695,27.119999885559082,27.13904193072638,27.119999885559082,0.2188187510577086,0.13916997566286665,0.1282951044162958,0.9991858860902338,0.9995569058839348,0.9994390312673588,0.37846618448545494,0.2966544076792185,0.2953668376545243,0.7293752644196869,0.6746352064576219,0.5300565770862801
0,TCGA-06-0139,0.5767415730337079,0.5478831754143156,0.3575854401001749,13.184389443580617,12.5,10.690286551935827,0.44447055912914396,0.42335662341366037,0.29265836204611717,0.9991513529357183,0.99939911630304,0.9989501837959791,0.3150028083737324,0.31721522038669797,0.5017518890765873,0.8210923217550274,0.7761935406025017,0.4595344449685098
0,TCGA-06-0240,0.5822107576191841,0.6596877869605142,0.6208357404197958,7.5,5.0,5.0,0.4137135098438561,0.4977827050997783,0.46846846846846846,0.9999890849344908,0.9999918693769801,0.999972237816417,0.16081990968143145,0.28572582504355093,0.2883357432170302,0.9822695035460993,0.9776810016330975,0.9200913242009132
0,TCGA-02-0075,0.18239916528090255,0.047105004906771344,0.06029506093649775,39.6851654086968,30.41844404767032,26.40865835910876,0.10153187164222448,0.024120603015075376,0.03177822853279243,0.9997810485342415,1.0,0.999956127814301,0.22958071410446232,0.04950501083566852,0.10941677974339448,0.8961871195129766,1.0,0.5875
0,TCGA-02-0085,0.15057203463504537,0.09912051342999763,0.0744842863076284,40.98403843266303,32.58440062457034,32.53753841718823,0.08954791744219713,0.061260467166152494,0.04590443686006826,0.9982964345044317,0.9991707230389167,0.9992381254822652,0.2539279819644742,0.27488281042613333,0.23779001320039292,0.47270742358078605,0.2594897324206596,0.19735876742479824
0,TCGA-02-0034,0.07150591190610248,0.0,0.0,58.5,45.51341234323131,45.5,0.04241816967267869,0.0,0.0,0.9963460156902934,0.9981887796927291,0.998520980941783,0.14669480949884459,0.05918491506005597,0.03690168653926465,0.22753583241455347,0.0,0.0
0,TCGA-19-5958,0.5684996104481896,0.5773616566873879,0.2697270919934936,17.74823934929885,11.045361017187261,9.899494936611665,0.5070182787762728,0.4818038604140477,0.2758901172033867,0.9966529711315945,0.9990604684367155,0.9983417311352105,0.20806005582009027,0.18710416669818666,0.3777937750886279,0.6469490259960633,0.7202017078566162,0.26383339815436835
0,TCGA-06-2570,0.6208735741393551,0.6222163831045129,0.31553519665032387,17.5,15.014644414556026,13.333709081960844,0.49010917830752315,0.4732628002548184,0.25493711146450776,0.9994037136892561,0.999780422683189,0.9992878113336692,0.30408548420626386,0.3290143957099633,0.4939371516006237,0.8468074453672616,0.9079972200254032,0.41392422890944086
0,TCGA-02-0009,0.024771675215813835,0.0,0.0,68.95782508624384,inf,inf,0.016040181464679195,0.0,0.0,0.99885288404403,1.0,1.0,0.15629663322968718,0.0,0.0,0.054365733113673806,,
0,TCGA-02-0069,0.7608336199769479,0.7342692891839988,0.6876864970890804,9.9199062131545,9.826465806165773,4.6434777966465,0.615871783035481,0.5967712318286151,0.6963319810682894,0.999960867915975,0.999825780445726,0.999520557432549,0.2566425212743302,0.40524768922795645,0.8033659555889373,0.9950436639004313,0.9540961949341902,0.6792530607197329
0,TCGA-12-0776,0.1276738363267157,0.0,0.0,54.0467626344958,81.09604554795274,81.60103892244666,0.07187409824421212,0.0,0.0,0.9995932664033204,0.9997941753619277,0.9998962765092348,0.19496735349818992,0.0,0.0,0.5708744710860366,0.0,0.0
0,TCGA-12-1094,0.0,0.0,0.0,52.0,40.85994562221051,39.72567062051942,0.0,0.0,0.0,0.9980829517084406,0.9996594192855048,0.9997272149692178,0.01053131142627396,0.010415832903276013,0.003953474030415679,0.0,0.0,0.0
0,TCGA-02-0037,0.17629280465825592,0.17539934116477096,0.1918201387227936,45.5,39.0,39.0,0.10089821309550259,0.10371949426639224,0.11909711909711909,0.9990656048396113,0.9992809916691437,0.9991724701731935,0.19940707713503147,0.2495873208344107,0.24980331081687912,0.6974550241333919,0.5678068410462777,0.4926289926289926
0,TCGA-76-4935,0.28826963906581743,0.3413705583756345,0.0,35.0,25.0,inf,0.17328738712868128,0.24644983967017867,,0.9997013805231038,0.9992960012544572,0.9986959635416667,0.21913390409425582,0.2386286737550104,0.0,0.8567597412841143,0.5552115583075335,0.0
0,TCGA-06-0176,0.5969877020865,0.49372784292337063,0.32666985875029925,22.299103120977758,21.0,18.218401583289353,0.45237895794940525,0.36607187989688117,0.24643308650893986,0.9992235625093966,0.9994093105035634,0.9992591338215995,0.29632040299534623,0.2615423307930854,0.3653219459249884,0.8774880168982045,0.7580864649848216,0.48438054668086616
0,TCGA-12-0616,0.6980140065530164,0.7155684459365502,0.6266683113358825,16.14619035223557,11.734884725946396,10.919907726973932,0.6513470886337781,0.669759399055446,0.5636496771473584,0.9980607460284134,0.9987350194312647,0.9987681398982184,0.21257334591537025,0.2924375403880094,0.3613557825932358,0.7518840752734707,0.7681038894575231,0.705552315084854
0,TCGA-06-1084,0.16001460209296667,0.11781760674749604,0.0938953488372093,35.44912728121808,35.0,31.06507786083917,0.09893168823352393,0.07207352466946146,0.056399511087829576,0.999174241015074,0.9995774119248144,0.9996265461775652,0.2541772208960309,0.2896263394429281,0.2857290220736103,0.41825699745547074,0.3225108225108225,0.28013876843018215
0,TCGA-76-6193,0.7685481665740471,0.3541618309270693,0.4243818286371478,35.2611161688986,30.509877090831687,31.371697605397948,0.6821477224684089,0.9004957507082153,0.75,0.9994300461806521,0.9991420660522332,0.9995253890467958,0.35838422937473774,0.2058291819341915,0.295159447877826,0.8800096961861668,0.22042762207454492,0.29591018444266237
0,TCGA-06-0137,0.48178763373849576,0.43980176853561365,0.3951092997406447,27.0,27.129895871528884,27.0,0.33934516033879736,0.31231024013248687,0.28205670757511636,0.9984598860683795,0.9992792764008797,0.999154669148432,0.2768640013527272,0.2701736168491749,0.31347204680659113,0.8303203189441848,0.7431855500821019,0.6594113282216176
0,TCGA-19-5954,0.4015589909336122,0.0,0.0,20.688160865577203,34.058772731852805,33.51119216023208,0.32689740563756314,0.0,0.0,0.9962412630669275,0.999021037192706,0.9991455487897688,0.17527499098399635,0.0,0.0,0.5204201059504743,0.0,0.0
0,TCGA-06-0138,0.5678306909346905,0.5422865422865423,0.4447415078940703,23.172459744813455,20.0,17.600159800410903,0.43299185828039727,0.38789962274840023,0.3272181385236567,0.9988477640106053,0.9998158272927518,0.9996137395417126,0.3378566010479212,0.3711285633158407,0.4892560319630422,0.8246304579339723,0.9008192799904318,0.6939967502525142
0,TCGA-06-0182,0.7097947065081054,0.7244569473043125,0.626894527878474,12.5,10.0,10.0,0.5812940472784959,0.6075789268862188,0.5176168757126568,0.9991461517618683,0.9997219198698725,0.999545331566858,0.4080454489647193,0.4254157707384235,0.5123613284602342,0.9112311455360783,0.8970123527721919,0.7946608315098468
0,TCGA-02-0086,0.26306299873252764,0.2843434699781274,0.21082865349166202,27.66064583709137,26.0,26.0,0.15445569461040187,0.16728238761363165,0.12139013674285432,0.9993518883274813,0.9998483047550728,0.9995891251998055,0.20662626547474897,0.2062002993884822,0.2800598083689637,0.8862160211691124,0.9471210340775558,0.8009771986970684
0,TCGA-06-0187,0.6188303049694357,0.5444337504010266,0.47391423108440317,18.285923547909743,17.69975282313287,17.52509361601244,0.49466939478785266,0.40249036466053956,0.34232160473528445,0.9991254278954333,0.9997110088943039,0.9996496476324308,0.3374034706036556,0.3800705654842928,0.4221182715796532,0.8262062143081973,0.8410358072110024,0.7698565300990977
0,TCGA-06-0164,0.5575117949729579,0.5395110858442297,0.3828902935319075,27.065025863649197,21.0,21.0,0.40660368309994244,0.4071796338672769,0.3028352280509519,0.9993909243803146,0.999601726335303,0.9994337229256592,0.3128276254156309,0.3042509135516133,0.4406187488135797,0.8865478119935171,0.7992700729927007,0.5204802259887006
0,TCGA-19-1789,0.8260336011687363,0.7708066581306018,0.5806810144488229,14.352700094407323,8.246211251235321,7.0710678118654755,0.7493472930885958,0.702021323856064,0.7787262872628726,0.9996079938551857,0.9998287292923209,0.9994698435024458,0.5527583168751151,0.5841625131197916,0.5492520539501737,0.9202050614370575,0.8545356225496823,0.462945062026744
0,TCGA-19-5960,0.37545784273437083,0.3805948805948806,0.36756843029287367,27.119999885559082,31.125107017633383,27.83966057482797,0.23977088610483557,0.24711016201661948,0.24045941007569824,0.999071102806447,0.9993806218489556,0.9992737025038562,0.2188522562883417,0.18074232773776036,0.2469258346264084,0.8649160355614093,0.827709531954595,0.7797528356187574
0,TCGA-76-6661,0.06447142909236772,0.0,,46.39441136871983,50.14529670118625,inf,0.033309469083235996,0.0,,1.0,0.9998558953223622,1.0,0.0419316071415594,0.010849033107814892,,1.0,0.0,
0,TCGA-06-0184,0.6776835331968412,0.5642304603288667,0.4133949191685912,20.0,17.921813698674583,17.550151352623715,0.5455799246501615,0.40893354982996843,0.2860713846658198,0.9991762421187104,0.9997172398943138,0.999490859869511,0.33190141603904383,0.33441475314282226,0.39505733403879634,0.8942000220531481,0.9096980849178764,0.7449578486821044
0,TCGA-76-6191,0.24949612814256922,0.19536520973892638,0.10740493662441628,33.000003814697266,24.75000286102295,24.75000286102295,0.15067264573991032,0.12131147540983607,0.06686046511627906,0.9996576906398346,0.9997469370591946,0.9996720965641224,0.2997193427652715,0.34753536970886545,0.32899660363591077,0.7250308261405672,0.5015060240963856,0.27288135593220336
0,TCGA-08-0509,0.8355510921416018,0.659223118784012,0.7546266057043327,80.24693487380452,6.7292976799681705,6.0,0.8418496407973287,0.49731030577576446,0.6191496963201143,0.9995776332114505,0.9999900238933911,0.9999849769716678,0.3751809163359121,0.1681722210640718,0.4085798102859295,0.8293460925039873,0.9774624373956594,0.9659977703455964
0,TCGA-08-0385,0.9164039912922255,0.9031867876250291,0.7949638313520159,26.988314890429894,3.7626414529057906,7.336532357404962,0.923385645880041,0.907450687108535,0.9137269745142569,0.999175958499199,0.9993242890883278,0.9981129821633534,0.5076525702910865,0.4557880503098113,0.3912886428016202,0.9095271200534358,0.898962770883497,0.7035223718210254
0,TCGA-06-0145,0.5096966480218839,0.36836331724440546,0.18587778459023094,24.0,24.0,21.020915923194213,0.36345638756259463,0.23758313287109098,0.12231038192576654,0.9993853785143851,0.9996844567667393,0.9991824798131252,0.3253794207843956,0.18562040931985116,0.36982018846555614,0.8528487498292117,0.8194241093216204,0.3870212765957447
0,TCGA-14-3477,0.3023552513340507,0.17488365328679464,0.12244235141279636,58.95728695573317,66.20819454126553,66.01589612555271,0.20387340010921523,0.11595390771901065,0.07990109501942777,0.9967817016035255,0.9992882874952701,0.9994799215967125,0.1562679908514332,0.2573554315968043,0.20930670691144032,0.5848874391055218,0.3556114150524915,0.2618661727251679
0,TCGA-76-6664,0.2358094952823124,0.19021276595744682,0.14794007490636704,43.51823095877462,35.0,35.0,0.13483194176835794,0.10510722347629797,0.07988251155624038,0.9998561797245842,0.9999992960364034,0.9999992962821177,0.0750026378792293,0.05345890314660911,0.06054767417238644,0.9391589621234715,0.9995527728085868,0.9993975903614458
0,TCGA-08-0520,0.9191705712291895,0.9173661310767754,0.8516981967031751,14.363106492851747,11.387924062493788,8.072864583165321,0.9592284724461876,0.8794193474226973,0.8127424846261448,0.9984686830936114,0.9997142172397799,0.9995513424799795,0.5069055296329809,0.49262076582954384,0.6199427274237701,0.8823242327677777,0.9587353873144883,0.8945763007291636
0,TCGA-06-1802,0.24533509492697228,0.19654567502972792,0.11429406606255481,40.000831604003906,35.00072765350342,30.00062370300293,0.14970264882743692,0.11401603627969238,0.06936665230504092,0.9983337717345369,0.9995660439185118,0.9992715527415624,0.22681146139603078,0.21283535888551863,0.2487298873421597,0.6792523739132613,0.7117155525238745,0.3244044091501719
0,TCGA-12-0829,0.2975308989554886,0.007728401876897599,0.0,56.45341164320564,70.6136558401651,70.07001601373472,0.18646669607410674,0.004189108318372232,0.0,0.9991501148072843,0.9998224717517318,0.9998664346217409,0.25376707395289916,0.10729270477707394,0.03860935855013623,0.7357794332660308,0.0498220640569395,0.0
0,TCGA-02-0033,0.23859252987110735,0.24825345247766045,0.24749846845007148,39.0,72.78168607640936,65.313726065047,0.14454535091385795,0.15275417374787564,0.15167062945814042,0.9988075713144602,0.9994797388676473,0.9996058257749926,0.2573798636682284,0.31017082971274496,0.36225888182840243,0.6829443447037702,0.6623320329432163,0.6722129783693843
0,TCGA-02-0102,0.06824802330420308,0.0,0.0,74.6937497385156,88.7501375439075,87.03139026021013,0.04913121629718394,0.0,0.0,0.9991329729585968,0.9998314528827861,0.9998606519630157,0.20151484626510546,0.0,0.0,0.11171662125340599,0.0,0.0
0,TCGA-08-0359,0.856975691300411,0.7385781458347954,0.6180822855187751,10.783106724177406,6.785083162027198,3.0,0.7876017821477954,0.627025738798856,0.6541734564548253,0.9997032631126255,0.9997319616980024,0.9992342993149451,0.36312630737392065,0.3305668946618871,0.48836818557693573,0.9397513061012496,0.8984121563940584,0.5857652399481194
0,TCGA-02-0068,0.2662291813764173,0.30406996300033634,0.21882086167800455,21.327035359584773,19.875124219071793,19.5189277143593,0.15402729719338715,0.18192795331052525,0.13859964093357272,0.9999569464252078,0.9999514097496005,0.9997627186461271,0.18781759052831265,0.30685425140735906,0.42153418973430556,0.980422147445702,0.925281473899693,0.5195154777927322
0,TCGA-08-0356,0.9072198666059268,0.7840689246008203,0.7309426825720104,3.0,6.109075280371817,5.295031021214607,0.8954941659364479,0.6481023454157783,0.5941232115407354,0.9995780083329436,0.9999853141065781,0.9999342750214254,0.48819740023524755,0.2828579643884519,0.4760444701907989,0.9192567167712156,0.9922308546059934,0.9496314496314496
0,TCGA-02-0064,0.9092577986891132,0.890551641646336,0.861252600616974,3.0,8.929499568176658,3.0,0.8560418387007982,0.837386289315655,0.8200472696968455,0.9998700758218709,0.9998654217619029,0.9998098213285564,0.6190179514493663,0.6819009090084434,0.8209390862385669,0.9695286842162499,0.9509255612445845,0.906817941474174
0,TCGA-02-0011,0.2839766081871345,0.15396425982001963,0.036834778884248846,39.0,39.00782423517749,37.07900401928968,0.17094846199580688,0.08773635347299859,0.02037673261461912,0.9992849256220978,0.9992809844258133,0.9995156406053292,0.2571893827385196,0.24792866728432728,0.14296180813548093,0.8381405339061062,0.628044537230341,0.1915367483296214
0,TCGA-76-6285,0.0850949959860851,0.0,0.0,20.04155305551472,inf,inf,0.04472573839662447,0.0,0.0,0.9999647133728646,1.0,1.0,0.08958399063995279,0.0,0.0,0.8736263736263736,,
0,TCGA-08-0390,0.7621269382105476,0.7838248536695183,0.702091319694842,16.630520091998857,7.297772746492021,5.93780153419106,0.6384636431149271,0.7800492886748067,0.7659627329192547,0.9996581990422114,0.9995514143648231,0.999400348569032,0.19425884835897825,0.35342487835768016,0.42735909714390347,0.9452020445558877,0.7876371451193304,0.6480521300448431
0,TCGA-76-6657,0.2267792026877535,0.22383063421695468,0.22749336019782032,37.5,22.5,22.5,0.1313603569394342,0.17029185022026433,0.17098017621145375,0.999482960775586,0.9988635230074245,0.9989254235959699,0.12730518514833444,0.325311911528915,0.3238987530153216,0.8288409703504043,0.3264713644761151,0.33980848153214777
0,TCGA-08-0512,0.938364398745003,0.9026363873662229,0.9171300758755344,3.0,2.721666897900072,2.03125,0.9259652202428603,0.9692609548724657,0.9381130549094954,0.9993847521489737,0.9995289361285261,0.9997373772710575,0.5484484147102758,0.44871945665650176,0.6332489130711134,0.9511001476109807,0.8445819425221851,0.897065222646618
0,TCGA-06-0179,0.5256805180109386,0.30633479547077425,0.13838042769978082,17.5,19.968847808837143,17.506276776130896,0.408061682607847,0.2052070520705207,0.09239531694968885,0.9992807779261458,0.9995755021858727,0.9995038843994121,0.3104256898189426,0.17710471635049738,0.30548851917382813,0.738562091503268,0.6039823008849557,0.2754933563959431
0,TCGA-06-0158,0.48751835535976507,0.5666897028334485,0.5349945034811286,15.0,9.048748203140187,9.048748203140187,0.3481300244669696,0.43744998666311014,0.40420819490586934,0.9996024583926704,0.9998850031083746,0.9998887542668214,0.3639792039922087,0.43427399557672286,0.469189956203434,0.8130612244897959,0.8043158410985778,0.7908992416034669
0,TCGA-76-6663,0.27081333973128596,0.23115816084689525,0.20615753698520592,37.5,30.0,30.0,0.15968734526420034,0.1654228855721393,0.1457485300768883,0.9996910649298022,0.9987053422940607,0.9986937779334377,0.21803327016167098,0.38096233234815313,0.37209763646222777,0.8905325443786982,0.38358678552700576,0.352089593007375
0,TCGA-06-6389,0.23049903100775193,0.06716417910447761,0.05364308342133052,40.55925981566655,35.031382137703226,35.0,0.1462468058944456,0.04581855622926439,0.03712364805612394,0.9994561677785837,0.9995272093602529,0.9995970396160639,0.1559937736645926,0.09126290385164315,0.10851246155303662,0.5437531252232303,0.12574568288854004,0.09665144596651445
